3, 0.597, 9.896, 6977, 1.000, 0.589, -0.242, -0.103, -15.352, 5.534, 0.139, -600, 
3, 0.573, 9.918, 6969, 1.000, 0.589, -0.242, -0.103, -15.352, 5.534, 0.139, -600, 
3, 0.573, 9.986, 6956, 1.000, 0.576, -0.250, -0.185, -15.440, 5.535, 0.153, -600, 
3, 0.573, 10.154, 6969, 1.000, 0.576, -0.250, -0.185, -15.440, 5.535, 0.153, -600, 
3, 0.573, 10.113, 6969, 1.000, 0.576, -0.250, -0.185, -15.440, 5.535, 0.153, -600, 
3, 0.573, 10.100, 6972, 1.000, 0.566, -0.252, -0.179, -15.427, 5.534, 0.153, -600, 
3, 0.551, 10.177, 6947, 1.000, 0.566, -0.252, -0.179, -15.427, 5.534, 0.163, -600, 
3, 0.551, 10.054, 6966, 1.000, 0.553, -0.263, -0.186, -15.431, 5.534, 0.163, -600, 
3, 0.551, 9.927, 6964, 1.000, 0.553, -0.263, -0.186, -15.431, 5.534, 0.163, -600, 
3, 0.551, 10.141, 6960, 1.000, 0.543, -0.264, -0.189, -15.431, 5.533, 0.159, -600, 
3, 0.531, 10.154, 6960, 1.000, 0.543, -0.264, -0.189, -15.431, 5.533, 0.159, -600, 
3, 0.531, 10.059, 6999, 1.000, 0.543, -0.264, -0.189, -15.431, 5.533, 0.169, -600, 
3, 0.531, 9.986, 6974, 1.000, 0.530, -0.272, -0.161, -15.397, 5.533, 0.169, -600, 
3, 0.531, 10.036, 6986, 1.000, 0.530, -0.272, -0.161, -15.397, 5.533, 0.169, -600, 
3, 0.531, 10.018, 6973, 1.000, 0.520, -0.269, -0.147, -15.383, 5.532, 0.166, -600, 
3, 0.503, 10.018, 7066, 1.000, 0.520, -0.269, -0.147, -15.383, 5.532, 0.166, -600, 
3, 0.503, 10.122, 6970, 1.000, 0.520, -0.269, -0.147, -15.383, 5.532, 0.173, -600, 
3, 0.503, 10.077, 6964, 1.000, 0.506, -0.279, -0.218, -15.459, 5.532, 0.173, -600, 
3, 0.503, 10.082, 6968, 1.000, 0.506, -0.279, -0.218, -15.459, 5.532, 0.173, -600, 
3, 0.503, 9.982, 6980, 1.000, 0.495, -0.282, -0.238, -15.475, 5.531, 0.173, -600, 
3, 0.474, 10.014, 6949, 1.000, 0.495, -0.282, -0.238, -15.475, 5.531, 0.173, -600, 
3, 0.474, 10.113, 6969, 1.000, 0.495, -0.282, -0.238, -15.475, 5.531, 0.190, -600, 
3, 0.474, 9.973, 6973, 1.000, 0.479, -0.299, -0.254, -15.485, 5.532, 0.190, -600, 
3, 0.474, 10.159, 6975, 1.000, 0.479, -0.299, -0.254, -15.485, 5.532, 0.193, -600, 
3, 0.474, 10.045, 6960, 1.000, 0.467, -0.304, -0.209, -15.432, 5.531, 0.193, -600, 
3, 0.453, 10.109, 6968, 1.000, 0.467, -0.304, -0.209, -15.432, 5.531, 0.193, -600, 
3, 0.453, 9.932, 6978, 1.000, 0.452, -0.313, -0.207, -15.430, 5.531, 0.194, -600, 
3, 0.453, 10.082, 6961, 1.000, 0.452, -0.313, -0.207, -15.430, 5.531, 0.194, -600, 
3, 0.453, 10.005, 6991, 1.000, 0.452, -0.313, -0.207, -15.430, 5.531, 0.191, -600, 
3, 0.453, 10.045, 6974, 1.000, 0.441, -0.311, -0.170, -15.390, 5.529, 0.191, -600, 
3, 0.423, 10.023, 6965, 1.000, 0.441, -0.311, -0.170, -15.390, 5.529, 0.191, -600, 
3, 0.423, 10.063, 6932, 1.000, 0.441, -0.311, -0.170, -15.390, 5.529, 0.194, -600, 
3, 0.423, 10.082, 6978, 1.000, 0.425, -0.321, -0.175, -15.398, 5.529, 0.194, -600, 
3, 0.423, 10.082, 6934, 1.000, 0.425, -0.321, -0.175, -15.398, 5.529, 0.192, -600, 
3, 0.423, 9.977, 6974, 1.000, 0.412, -0.319, -0.168, -15.391, 5.528, 0.192, -600, 
3, 0.390, 10.005, 6973, 1.000, 0.412, -0.319, -0.168, -15.391, 5.528, 0.192, -600, 
3, 0.390, 10.036, 6986, 1.000, 0.395, -0.332, -0.174, -15.398, 5.529, 0.196, -600, 
3, 0.390, 10.132, 7001, 1.000, 0.395, -0.332, -0.174, -15.398, 5.529, 0.196, -600, 
3, 0.390, 10.091, 7004, 1.000, 0.395, -0.332, -0.174, -15.398, 5.529, 0.195, -600, 
3, 0.364, 10.000, 7023, 1.000, 0.381, -0.332, -0.110, -15.329, 5.528, 0.195, -600, 
3, 0.364, 9.937, 7046, 1.000, 0.381, -0.332, -0.110, -15.329, 5.528, 0.194, -600, 
3, 0.364, 9.964, 7048, 1.000, 0.364, -0.338, -0.015, -15.233, 5.528, 0.194, -600, 
3, 0.364, 9.977, 7073, 1.000, 0.364, -0.338, -0.015, -15.233, 5.528, 0.194, -600, 
3, 0.364, 9.850, 7089, 1.000, 0.364, -0.338, 0.091, -15.131, 5.526, 0.189, -600, 
3, 0.329, 9.900, 7092, 1.000, 0.352, -0.326, 0.091, -15.131, 5.526, 0.189, -600, 
3, 0.329, 10.082, 7087, 1.000, 0.352, -0.326, 0.091, -15.131, 5.526, 0.198, -600, 
3, 0.329, 9.973, 7104, 1.000, 0.334, -0.327, 0.222, -15.007, 5.527, 0.198, -600, 
3, 0.329, 9.982, 7107, 1.000, 0.334, -0.327, 0.222, -15.007, 5.527, 0.198, -600, 
3, 0.329, 9.859, 7098, 1.000, 0.321, -0.307, 0.315, -14.928, 5.526, 0.201, -600, 
3, 0.329, 9.810, 7089, 1.000, 0.321, -0.307, 0.315, -14.928, 5.526, 0.201, -600, 
3, 0.329, 10.054, 7099, 0.996, 0.321, -0.307, 0.315, -14.928, 5.526, 0.193, -600, 
3, 0.329, 9.909, 7098, 0.996, 0.311, -0.273, 0.422, -14.834, 5.524, 0.193, -600, 
3, 0.329, 9.982, 7125, 0.996, 0.311, -0.273, 0.422, -14.834, 5.524, 0.193, -600, 
3, 0.329, 9.959, 7089, 0.984, 0.306, -0.229, 0.568, -14.698, 5.521, 0.208, -600, 
3, 0.329, 9.878, 7083, 0.984, 0.306, -0.229, 0.568, -14.698, 5.521, 0.208, -600, 
3, 0.329, 10.073, 7075, 0.965, 0.306, -0.229, 0.568, -14.698, 5.521, 0.216, -600, 
3, 0.329, 10.005, 7061, 0.965, 0.303, -0.176, 0.628, -14.656, 5.518, 0.216, -600, 
3, 0.329, 9.968, 7023, 0.965, 0.303, -0.176, 0.628, -14.656, 5.518, 0.239, -600, 
3, 0.329, 9.977, 7015, 0.938, 0.303, -0.120, 0.635, -14.664, 5.515, 0.239, -600, 
3, 0.329, 9.932, 6972, 0.938, 0.303, -0.120, 0.635, -14.664, 5.515, 0.239, -600, 
3, 0.329, 10.027, 6998, 0.902, 0.303, -0.120, 0.635, -14.728, 5.513, 0.253, -600, 
3, 0.329, 10.000, 6944, 0.902, 0.305, -0.066, 0.582, -14.728, 5.513, 0.253, -600, 
3, 0.329, 9.932, 6947, 0.859, 0.305, -0.066, 0.582, -14.728, 5.513, 0.276, -600, 
3, 0.329, 9.982, 6945, 0.859, 0.309, -0.018, 0.459, -14.856, 5.511, 0.276, -600, 
3, 0.329, 9.937, 6951, 0.859, 0.309, -0.018, 0.459, -14.856, 5.511, 0.276, -600, 
3, 0.329, 10.136, 6923, 0.809, 0.313, 0.019, 0.329, -14.980, 5.509, 0.279, -600, 
3, 0.329, 9.950, 6920, 0.809, 0.313, 0.019, 0.329, -14.980, 5.509, 0.279, -600, 
3, 0.329, 10.204, 6917, 0.750, 0.313, 0.019, 0.329, -14.980, 5.509, 0.293, -600, 
3, 0.329, 10.050, 6913, 0.750, 0.317, 0.046, 0.226, -15.068, 5.508, 0.293, -600, 
3, 0.329, 9.950, 6919, 0.750, 0.317, 0.046, 0.226, -15.068, 5.508, 0.293, -600, 
3, 0.329, 10.104, 6912, 0.684, 0.322, 0.063, 0.073, -15.207, 5.507, 0.284, -600, 
3, 0.329, 10.159, 6931, 0.684, 0.322, 0.063, 0.073, -15.207, 5.507, 0.284, -600, 
3, 0.329, 9.950, 6917, 0.609, 0.322, 0.063, 0.073, -15.207, 5.507, 0.286, -600, 
3, 0.329, 10.091, 6917, 0.609, 0.326, 0.069, -0.063, -15.324, 5.507, 0.286, -600, 
3, 0.329, 10.145, 6912, 0.609, 0.326, 0.069, -0.063, -15.324, 5.507, 0.276, -600, 
3, 0.329, 9.991, 6944, 0.527, 0.329, 0.066, -0.152, -15.388, 5.507, 0.276, -600, 
3, 0.329, 10.136, 6925, 0.527, 0.329, 0.066, -0.152, -15.388, 5.507, 0.276, -600, 
3, 0.329, 10.109, 6911, 0.438, 0.329, 0.066, -0.225, -15.440, 5.507, 0.275, -600, 
3, 0.329, 10.027, 6934, 0.438, 0.332, 0.056, -0.225, -15.440, 5.507, 0.275, -600, 
3, 0.329, 9.923, 6902, 0.340, 0.332, 0.056, -0.225, -15.440, 5.507, 0.260, -600, 
3, 0.329, 10.181, 6904, 0.340, 0.334, 0.043, -0.334, -15.533, 5.508, 0.260, -600, 
3, 0.329, 10.045, 6906, 0.340, 0.334, 0.043, -0.334, -15.533, 5.508, 0.260, -600, 
3, 0.329, 10.145, 6917, 0.234, 0.334, 0.043, -0.334, -15.570, 5.508, 0.263, -600, 
3, 0.329, 9.968, 6869, 0.234, 0.335, 0.024, -0.390, -15.570, 5.508, 0.263, -600, 
3, 0.329, 10.077, 6909, 0.121, 0.335, 0.024, -0.390, -15.570, 5.508, 0.247, -600, 
3, 0.329, 10.023, 6923, 0.121, 0.336, 0.003, -0.460, -15.626, 5.508, 0.247, -600, 
3, 0.329, 10.159, 6919, 0.121, 0.336, 0.003, -0.460, -15.626, 5.508, 0.247, -600, 
3, 0.329, 10.122, 6906, 0.000, 0.336, -0.020, -0.435, -15.581, 5.508, 0.249, -600, 
3, 0.329, 10.032, 6871, 0.000, 0.336, -0.020, -0.435, -15.581, 5.508, 0.249, -600, 
3, 0.329, 10.041, 6921, 0.000, 0.336, -0.020, -0.435, -15.581, 5.508, 0.238, -600, 
3, 0.329, 10.045, 6906, 0.000, 0.335, -0.042, -0.475, -15.615, 5.508, 0.238, -600, 
3, 0.329, 10.054, 6900, 0.000, 0.335, -0.042, -0.475, -15.615, 5.508, 0.244, -600, 
3, 0.329, 10.095, 6902, 0.000, 0.333, -0.065, -0.477, -15.608, 5.508, 0.244, -600, 
3, 0.329, 10.082, 6897, 0.000, 0.333, -0.065, -0.477, -15.608, 5.508, 0.244, -600, 
3, 0.329, 9.837, 6905, 0.000, 0.333, -0.065, -0.477, -15.608, 5.508, 0.224, -600, 
3, 0.329, 10.059, 6906, 0.000, 0.329, -0.089, -0.486, -15.612, 5.508, 0.224, -600, 
3, 0.329, 10.122, 6920, 0.000, 0.329, -0.089, -0.486, -15.612, 5.508, 0.220, -600, 
3, 0.329, 10.073, 6914, 0.000, 0.325, -0.114, -0.436, -15.556, 5.508, 0.220, -600, 
3, 0.329, 10.082, 6910, 0.000, 0.325, -0.114, -0.436, -15.556, 5.508, 0.220, -600, 
3, 0.329, 10.063, 6885, 0.000, 0.325, -0.114, -0.436, -15.556, 5.508, 0.216, -600, 
3, 0.329, 9.927, 6884, 0.000, 0.319, -0.135, -0.400, -15.518, 5.508, 0.216, -600, 
3, 0.329, 9.964, 6906, 0.000, 0.319, -0.135, -0.400, -15.518, 5.508, 0.208, -600, 
3, 0.329, 10.063, 6904, 0.000, 0.313, -0.155, -0.395, -15.518, 5.508, 0.208, -600, 
3, 0.329, 9.937, 6912, 0.000, 0.313, -0.155, -0.395, -15.518, 5.508, 0.208, -600, 
3, 0.329, 9.959, 6907, 0.000, 0.305, -0.175, -0.366, -15.490, 5.508, 0.201, -600, 
3, 0.329, 9.937, 6914, 0.000, 0.305, -0.175, -0.366, -15.490, 5.508, 0.201, -600, 
3, 0.329, 10.050, 6888, 0.000, 0.305, -0.175, -0.366, -15.490, 5.508, 0.200, -600, 
3, 0.329, 10.100, 6901, 0.000, 0.296, -0.193, -0.365, -15.493, 5.508, 0.200, -600, 
3, 0.329, 9.868, 6918, 0.000, 0.296, -0.193, -0.365, -15.493, 5.508, 0.207, -600, 
3, 0.329, 10.082, 6900, 0.000, 0.286, -0.212, -0.380, -15.512, 5.508, 0.207, -600, 
3, 0.329, 9.986, 6871, 0.000, 0.286, -0.212, -0.380, -15.512, 5.508, 0.207, -600, 
3, 0.329, 10.027, 6835, 0.000, 0.286, -0.212, -0.380, -15.548, 5.508, 0.226, -600, 
3, 0.329, 10.073, 6839, 0.000, 0.276, -0.231, -0.414, -15.548, 5.508, 0.226, -600, 
3, 0.329, 10.005, 6848, 0.000, 0.276, -0.231, -0.414, -15.548, 5.508, 0.259, -600, 
3, 0.329, 10.145, 6870, 0.000, 0.264, -0.251, -0.485, -15.622, 5.508, 0.259, -600, 
3, 0.329, 10.190, 6844, 0.000, 0.264, -0.251, -0.485, -15.622, 5.508, 0.259, -600, 
3, 0.329, 10.136, 6795, 0.000, 0.252, -0.276, -0.509, -15.639, 5.508, 0.308, -600, 
3, 0.329, 10.041, 6848, 0.000, 0.252, -0.276, -0.509, -15.639, 5.508, 0.308, -600, 
3, 0.329, 10.027, 6860, 0.000, 0.252, -0.276, -0.509, -15.639, 5.508, 0.373, -600, 
3, 0.329, 10.050, 6843, 0.000, 0.238, -0.301, -0.583, -15.711, 5.508, 0.373, -600, 
3, 0.329, 10.000, 6848, 0.000, 0.238, -0.301, -0.583, -15.711, 5.508, 0.373, -600, 
3, 0.329, 10.163, 6863, 0.000, 0.223, -0.330, -0.640, -15.761, 5.508, 0.457, -600, 
3, 0.329, 10.054, 6845, 0.000, 0.223, -0.330, -0.640, -15.761, 5.508, 0.457, -600, 
3, 0.329, 10.054, 6842, 0.000, 0.223, -0.330, -0.640, -15.761, 5.508, 0.560, -600, 
3, 0.329, 10.091, 6836, 0.000, 0.206, -0.362, -0.679, -15.791, 5.508, 0.560, -600, 
3, 0.329, 9.964, 6845, 0.000, 0.206, -0.362, -0.679, -15.791, 5.508, 0.682, -600, 
3, 0.329, 10.100, 6852, 0.000, 0.188, -0.396, -0.732, -15.836, 5.508, 0.682, -600, 
3, 0.329, 10.036, 6848, 0.000, 0.188, -0.396, -0.732, -15.836, 5.508, 0.682, -600, 
3, 0.329, 10.168, 6856, 0.000, 0.188, -0.396, -0.732, -15.836, 5.508, 0.820, -600, 
3, 0.329, 10.054, 6845, 0.000, 0.168, -0.433, -0.710, -15.801, 5.508, 0.820, -600, 
3, 0.329, 10.113, 6861, 0.000, 0.168, -0.433, -0.710, -15.801, 5.508, 0.976, -600, 
3, 0.329, 10.177, 6847, 0.000, 0.147, -0.468, -0.689, -15.775, 5.508, 0.976, -600, 
3, 0.329, 10.073, 6845, 0.000, 0.147, -0.468, -0.689, -15.775, 5.508, 0.976, -600, 
3, 0.329, 9.973, 6844, 0.000, 0.147, -0.468, -0.689, -15.775, 5.508, 1.153, -600, 
3, 0.329, 10.086, 6847, 0.000, 0.123, -0.503, -0.674, -15.757, 5.508, 1.153, -600, 
3, 0.329, 10.181, 6854, 0.000, 0.123, -0.503, -0.674, -15.757, 5.508, 1.352, -600, 
3, 0.329, 10.141, 6842, 0.000, 0.098, -0.536, -0.660, -15.743, 5.508, 1.352, -600, 
3, 0.329, 10.086, 6851, 0.000, 0.098, -0.536, -0.660, -15.743, 5.508, 1.352, -600, 
3, 0.329, 10.000, 6792, 0.000, 0.071, -0.569, -0.648, -15.732, 5.508, 1.576, -600, 
3, 0.329, 10.141, 6852, 0.000, 0.071, -0.569, -0.648, -15.732, 5.508, 1.576, -600, 
3, 0.329, 10.109, 6872, 0.000, 0.071, -0.569, -0.648, -15.732, 5.508, 1.828, -600, 
3, 0.329, 9.878, 6822, 0.000, 0.043, -0.602, -0.625, -15.709, 5.508, 1.828, -600, 
3, 0.329, 10.082, 6845, 0.000, 0.043, -0.602, -0.625, -15.709, 5.508, 2.110, -600, 
3, 0.329, 10.163, 6846, 0.000, 0.013, -0.633, -0.637, -15.725, 5.508, 2.110, -600, 
3, 0.329, 10.141, 6858, 0.000, 0.013, -0.633, -0.637, -15.725, 5.508, 2.110, -600, 
3, 0.329, 10.113, 6820, 0.000, 0.013, -0.633, -0.637, -15.725, 5.508, 2.426, -600, 
3, 0.329, 10.141, 6845, 0.000, 0.000, 0.000, -0.632, -15.721, 5.508, 2.426, -600, 
3, 0.329, 10.050, 6822, 0.000, 0.000, 0.000, -0.632, -15.721, 5.508, 2.751, -600, 
3, 0.329, 10.082, 6826, 0.000, 0.000, -0.032, -0.665, -15.758, 5.508, 2.751, -600, 
3, 0.329, 10.009, 6801, 0.000, 0.000, -0.032, -0.665, -15.758, 5.508, 2.751, -600, 
3, 0.329, 10.186, 6777, 0.000, 0.000, 0.000, -0.755, -15.851, 5.508, 3.070, -600, 
3, 0.329, 10.141, 6754, 0.000, 0.000, 0.000, -0.755, -15.851, 5.508, 3.070, -600, 
3, 0.329, 10.113, 6756, 0.000, 0.000, 0.000, -0.755, -15.851, 5.508, 3.383, -600, 
3, 0.329, 10.018, 6725, 0.000, 0.000, -0.038, -0.849, -15.941, 5.508, 3.383, -600, 
3, 0.329, 10.204, 6728, 0.000, 0.000, -0.038, -0.849, -15.941, 5.508, 3.383, -600, 
3, 0.329, 10.159, 6712, 0.000, 0.000, 0.000, -0.947, -16.032, 5.508, 3.687, -600, 
3, 0.329, 10.095, 6716, 0.000, 0.000, 0.000, -0.947, -16.032, 5.508, 3.687, -600, 
3, 0.329, 10.200, 6709, 0.000, 0.000, -0.047, -1.066, -16.141, 5.508, 3.983, -600, 
3, 0.329, 10.045, 6683, 0.000, 0.000, -0.047, -1.066, -16.141, 5.508, 3.983, -600, 
3, 0.329, 10.163, 6651, 0.000, 0.000, -0.047, -1.066, -16.141, 5.508, 4.270, -600, 
3, 0.329, 10.259, 6656, 0.000, 0.000, 0.000, -1.237, -16.302, 5.508, 4.270, -600, 
3, 0.329, 10.091, 6661, 0.000, 0.000, 0.000, -1.237, -16.302, 5.508, 4.270, -600, 
3, 0.329, 10.181, 6663, 0.000, 0.000, 0.000, -1.438, -16.489, 5.508, 4.545, -600, 
3, 0.329, 10.286, 6658, 0.000, 0.000, -0.062, -1.438, -16.489, 5.508, 4.545, -600, 
3, 0.329, 10.082, 6605, 0.000, 0.000, -0.062, -1.438, -16.489, 5.508, 4.810, -600, 
3, 0.329, 10.263, 6611, 0.000, 0.000, 0.000, -1.652, -16.682, 5.508, 4.810, -600, 
3, 0.329, 10.127, 6568, 0.000, 0.000, 0.000, -1.652, -16.682, 5.508, 4.810, -600, 
3, 0.329, 10.268, 6550, 0.000, 0.000, 0.000, -1.652, -16.885, 5.508, 5.061, -600, 
3, 0.329, 10.268, 6535, 0.000, 0.000, -0.083, -1.881, -16.885, 5.508, 5.061, -600, 
3, 0.329, 10.145, 6530, 0.000, 0.000, -0.083, -1.881, -16.885, 5.508, 5.299, -600, 
3, 0.329, 10.168, 6526, 0.000, 0.000, 0.000, -2.112, -17.086, 5.508, 5.299, -600, 
3, 0.329, 10.240, 6531, 0.000, 0.000, 0.000, -2.112, -17.086, 5.508, 5.299, -600, 
3, 0.329, 10.213, 6515, 0.000, 0.000, -0.106, -2.337, -17.278, 5.508, 5.522, -600, 
3, 0.329, 10.227, 6492, 0.000, 0.000, -0.106, -2.337, -17.278, 5.508, 5.522, -600, 
3, 0.329, 10.227, 6477, 0.000, 0.000, -0.106, -2.337, -17.278, 5.508, 5.728, -600, 
3, 0.329, 10.331, 6519, 0.000, 0.000, 0.000, -2.552, -17.458, 5.508, 5.728, -600, 
3, 0.329, 10.317, 6455, 0.000, 0.000, 0.000, -2.552, -17.458, 5.508, 5.916, -600, 
3, 0.329, 10.254, 6411, 0.000, 0.000, -0.128, -2.743, -17.612, 5.508, 5.916, -600, 
3, 0.329, 10.213, 6393, 0.000, 0.000, -0.128, -2.743, -17.612, 5.508, 5.916, -600, 
3, 0.329, 10.190, 6369, 0.000, 0.000, -0.128, -2.743, -17.612, 5.508, 6.085, -600, 
3, 0.329, 10.240, 6325, 0.000, 0.000, 0.000, -2.979, -17.816, 5.508, 6.085, -600, 
3, 0.329, 10.358, 6340, 0.000, 0.000, 0.000, -2.979, -17.816, 5.508, 6.232, -600, 
3, 0.329, 10.299, 6313, 0.000, 0.000, -0.149, -3.190, -17.991, 5.508, 6.232, -600, 
3, 0.329, 10.177, 6313, 0.000, 0.000, -0.149, -3.190, -17.991, 5.508, 6.232, -600, 
3, 0.329, 10.363, 6289, 0.000, 0.000, -0.149, -3.437, -18.205, 5.508, 6.355, -600, 
3, 0.329, 10.290, 6273, 0.000, 0.000, 0.000, -3.437, -18.205, 5.508, 6.355, -600, 
3, 0.329, 10.268, 6223, 0.000, 0.000, 0.000, -3.437, -18.205, 5.508, 6.453, -600, 
3, 0.329, 10.367, 6261, 0.000, 0.000, -0.172, -3.723, -18.458, 5.508, 6.453, -600, 
3, 0.329, 10.327, 6251, 0.000, 0.000, -0.172, -3.723, -18.458, 5.508, 6.453, -600, 
3, 0.329, 10.290, 6216, 0.000, 0.000, 0.000, -3.929, -18.620, 5.508, 6.524, -600, 
3, 0.329, 10.413, 6164, 0.000, 0.000, 0.000, -3.929, -18.620, 5.508, 6.524, -600, 
3, 0.329, 10.245, 6178, 0.000, 0.000, 0.000, -3.929, -18.620, 5.508, 6.567, -600, 
3, 0.329, 10.349, 6106, 0.000, 0.000, -0.196, -4.191, -18.846, 5.508, 6.567, -600, 
3, 0.329, 10.399, 6062, 0.000, 0.000, -0.196, -4.191, -18.846, 5.508, 6.580, -600, 
3, 0.329, 10.449, 6030, 0.000, 0.000, 0.000, -4.500, -19.119, 5.508, 6.580, -600, 
3, 0.329, 10.358, 6020, 0.000, 0.000, 0.000, -4.500, -19.119, 5.508, 6.580, -600, 
3, 0.329, 10.404, 5999, 0.000, 0.000, 0.000, -4.838, -19.417, 5.508, 6.580, -600, 
3, 0.329, 10.390, 5995, 0.000, 0.000, -0.225, -4.838, -19.417, 5.508, 6.580, -600, 
3, 0.329, 10.358, 5974, 0.000, 0.000, -0.225, -4.838, -19.417, 5.508, 6.580, -600, 
3, 0.329, 10.426, 5910, 0.000, 0.000, 0.000, -5.174, -19.708, 5.508, 6.580, -600, 
3, 0.329, 10.503, 5886, 0.000, 0.000, 0.000, -5.174, -19.708, 5.508, 6.580, -600, 
3, 0.329, 10.508, 5877, 0.000, 0.000, -0.259, -5.533, -20.019, 5.508, 6.580, -600, 
3, 0.329, 10.472, 5815, 0.000, 0.000, -0.259, -5.533, -20.019, 5.508, 6.580, -600, 
3, 0.329, 10.458, 5837, 0.000, 0.000, -0.259, -5.533, -20.019, 5.508, 6.580, -600, 
3, 0.329, 10.431, 5800, 0.000, 0.000, 0.000, -5.906, -20.341, 5.508, 6.580, -600, 
3, 0.329, 10.499, 5749, 0.000, 0.000, 0.000, -5.906, -20.341, 5.508, 6.580, -600, 
3, 0.329, 10.526, 5717, 0.000, 0.000, -0.295, -6.332, -20.716, 5.508, 6.580, -600, 
3, 0.329, 10.340, 5664, 0.000, 0.000, -0.295, -6.332, -20.716, 5.508, 6.580, -600, 
3, 0.329, 10.472, 5659, 0.000, 0.000, -0.295, -6.775, -21.101, 5.508, 6.580, -600, 
3, 0.329, 10.540, 5596, 0.000, 0.000, 0.000, -6.775, -21.101, 5.508, 6.580, -600, 
3, 0.329, 10.508, 5515, 0.000, 0.000, 0.000, -6.775, -21.101, 5.508, 6.580, -600, 
3, 0.329, 10.522, 5447, 0.000, 0.000, -0.339, -7.301, -21.569, 5.508, 6.580, -600, 
3, 0.329, 10.567, 5389, 0.000, 0.000, -0.339, -7.301, -21.569, 5.508, 6.580, -600, 
3, 0.329, 10.576, 5311, 0.000, 0.000, 0.000, -7.897, -22.102, 5.508, 6.580, -600, 
3, 0.329, 10.531, 5167, 0.000, 0.000, 0.000, -7.897, -22.102, 5.508, 6.580, -600, 
3, 0.329, 10.608, 5038, 0.000, 0.000, 0.000, -7.897, -22.102, 5.508, 6.580, -600, 
3, 0.329, 10.630, 4874, 0.000, 0.000, -0.395, -8.777, -22.924, 5.508, 6.580, -600, 
3, 0.329, 10.626, 4716, 0.000, 0.000, -0.395, -8.777, -22.924, 5.508, 6.580, -600, 
3, 0.329, 10.662, 4526, 0.000, 0.000, 0.000, -9.922, -23.995, 5.508, 6.580, -600, 
3, 0.329, 10.662, 4550, 0.000, 0.000, 0.000, -9.922, -23.995, 5.508, 6.580, -600, 
3, 0.329, 10.689, 4526, 0.000, 0.000, 0.000, -9.922, -23.995, 5.508, 6.580, -600, 
3, 0.329, 10.707, 4518, 0.000, 0.000, -0.496, -11.185, -25.148, 5.508, 6.580, -600, 
3, 0.329, 10.712, 4523, 0.000, 0.000, -0.496, -11.185, -25.148, 5.508, 6.580, -600, 
3, 0.329, 10.712, 4519, 0.000, 0.000, 0.000, -12.336, -26.145, 5.508, 6.580, -600, 
3, 0.329, 10.717, 4506, 0.000, 0.000, 0.000, -12.336, -26.145, 5.508, 6.580, -600, 
3, 0.329, 10.717, 4515, 0.000, 0.000, 0.000, -12.336, -26.145, 5.508, 6.580, -600, 
3, 0.329, 10.730, 4516, 0.000, 0.000, -0.617, -13.338, -26.970, 5.508, 6.580, -600, 
3, 0.329, 10.726, 4524, 0.000, 0.000, -0.617, -13.338, -26.970, 5.508, 6.580, -600, 
3, 0.329, 10.739, 4494, 0.000, 0.000, 0.000, -14.153, -27.600, 5.508, 6.580, -600, 
3, 0.329, 10.730, 4520, 0.000, 0.000, 0.000, -14.153, -27.600, 5.508, 6.580, -600, 
3, 0.329, 10.721, 4538, 0.000, 0.000, 0.000, -14.153, -27.600, 5.508, 6.580, -600, 
3, 0.329, 10.739, 4518, 0.000, 0.000, -0.708, -14.766, -28.035, 5.508, 6.580, -600, 
3, 0.329, 10.744, 4501, 0.000, 0.000, -0.708, -14.766, -28.035, 5.508, 6.580, -600, 
3, 0.329, 10.744, 4522, 0.000, 0.000, 0.000, -15.238, -28.350, 5.508, 6.580, -600, 
3, 0.329, 10.744, 4520, 0.000, 0.000, 0.000, -15.238, -28.350, 5.508, 6.580, -600, 
3, 0.329, 10.739, 4542, 0.000, 0.000, -0.762, -15.512, -28.483, 5.508, 6.580, -600, 
3, 0.329, 10.739, 4525, 0.000, 0.000, -0.762, -15.512, -28.483, 5.508, 6.580, -600, 
3, 0.329, 10.748, 4523, 0.000, 0.000, -0.762, -15.512, -28.483, 5.508, 6.580, -600, 
3, 0.329, 10.757, 4534, 0.000, 0.000, 0.000, -15.663, -28.524, 5.508, 6.580, -600, 
3, 0.329, 10.753, 4515, 0.000, 0.000, 0.000, -15.663, -28.524, 5.508, 6.580, -600, 
3, 0.329, 10.748, 4507, 0.000, 0.000, -0.783, -15.710, -28.487, 5.508, 6.580, -600, 
3, 0.329, 10.757, 4513, 0.000, 0.000, -0.783, -15.710, -28.487, 5.508, 6.580, -600, 
3, 0.329, 10.753, 4516, 0.000, 0.000, -0.783, -15.678, -28.394, 5.508, 6.580, -600, 
3, 0.329, 10.753, 4519, 0.000, 0.000, 0.000, -15.678, -28.394, 5.508, 6.580, -600, 
3, 0.329, 10.748, 4522, 0.000, 0.000, 0.000, -15.678, -28.394, 5.508, 6.580, -600, 
3, 0.329, 10.753, 4535, 0.000, 0.000, -0.784, -15.574, -28.251, 5.508, 6.580, -600, 
3, 0.329, 10.753, 4535, 0.000, 0.000, -0.784, -15.574, -28.251, 5.508, 6.580, -600, 
3, 0.329, 10.771, 4507, 0.000, 0.000, -0.784, -15.574, -28.251, 5.508, 6.580, -600, 
3, 0.329, 10.776, 4511, 0.000, 0.000, 0.000, -15.415, -28.070, 5.508, 6.580, -600, 
3, 0.329, 10.766, 4523, 0.000, 0.000, 0.000, -15.415, -28.070, 5.508, 6.580, -600, 
