0.012, 0.045, 0.692, 141
0.011, -0.059, 0.692, 159
0.011, 0.007, 0.692, 159
0.012, 0.027, 0.704, 159
0.013, -0.049, 0.704, 159
0.011, -0.009, 0.704, 158
0.012, 0.121, 0.704, 158
0.011, -0.092, 0.704, 173
0.011, 0.032, 0.704, 145
0.012, 0.032, 0.704, 145
0.011, 0.080, 0.704, 157
0.011, 0.069, 0.704, 157
0.012, -0.057, 0.706, 150
0.011, -0.034, 0.706, 150
0.011, 0.040, 0.706, 163
0.012, 0.069, 0.706, 163
0.011, -0.024, 0.706, 158
0.014, 0.149, 0.706, 162
0.011, 0.013, 0.706, 162
0.010, -0.146, 0.706, 166
0.011, 0.088, 0.706, 166
0.011, 0.038, 0.705, 161
0.010, -0.048, 0.705, 161
0.012, -0.040, 0.705, 146
0.010, 0.008, 0.705, 146
0.011, -0.055, 0.705, 158
0.011, -0.080, 0.705, 158
0.010, 0.027, 0.705, 159
0.011, -0.011, 0.705, 159
0.011, -0.032, 0.705, 159
0.011, 0.017, 0.705, 159
0.014, 0.014, 0.449, 154
0.011, 0.041, 0.449, 154
0.012, -0.046, 0.449, 157
0.011, -0.063, 0.449, 164
0.011, -0.043, 0.449, 164
0.012, 0.115, 0.449, 159
0.011, -0.052, 0.449, 159
0.011, 0.019, 0.449, 161
0.012, -0.052, 0.449, 161
0.011, -0.052, 0.707, 161
0.011, 0.007, 0.707, 161
0.011, -0.064, 0.707, 168
0.012, -0.009, 0.707, 168
0.013, -0.030, 0.707, 159
0.012, -0.050, 0.707, 155
0.011, -0.022, 0.707, 155
0.011, -0.086, 0.707, 158
0.012, 0.008, 0.707, 158
0.011, 0.035, 0.715, 155
0.011, -0.035, 0.715, 155
0.012, -0.045, 0.715, 157
0.011, -0.048, 0.715, 157
0.011, -0.027, 0.715, 159
0.012, -0.040, 0.715, 159
0.011, -0.007, 0.715, 162
0.011, -0.057, 0.715, 179
0.012, 0.032, 0.715, 179
0.014, 0.001, 0.755, 160
0.011, 0.084, 0.755, 160
0.011, 0.023, 0.755, 158
0.011, -0.022, 0.755, 158
0.012, 0.003, 0.755, 164
0.011, 0.014, 0.755, 164
0.011, -0.069, 0.755, 160
0.012, -0.046, 0.755, 161
0.011, 0.056, 0.755, 161
0.011, -0.069, 0.803, 159
0.011, 0.045, 0.803, 159
0.012, 0.152, 0.803, 165
0.011, 0.066, 0.803, 165
0.014, 0.054, 0.803, 159
0.011, -0.030, 0.803, 161
0.011, 0.081, 0.803, 161
0.012, 0.221, 0.803, 160
0.011, 0.039, 0.803, 160
0.011, -0.007, 0.832, 155
0.011, -0.044, 0.832, 155
0.011, 0.105, 0.832, 159
0.011, 0.175, 0.832, 159
0.010, -0.007, 0.832, 163
0.011, 0.166, 0.832, 163
0.010, -0.085, 0.832, 170
0.010, 0.024, 0.832, 170
0.010, 0.070, 0.832, 173
0.013, 0.026, 0.864, 173
0.010, 0.137, 0.864, 165
0.010, 0.126, 0.864, 165
0.009, 0.167, 0.864, 165
0.009, 0.033, 0.864, 165
0.010, 0.059, 0.864, 161
0.010, 0.056, 0.864, 161
0.011, -0.064, 0.864, 154
0.010, -0.349, 0.864, 154
0.014, 0.146, 0.864, 153
0.011, 0.125, 0.893, 153
0.011, 0.149, 0.893, 158
0.012, 0.165, 0.893, 158
0.011, 0.040, 0.893, 153
0.011, 0.044, 0.893, 153
0.014, 0.088, 0.893, 156
0.012, -0.041, 0.893, 161
0.011, 0.108, 0.893, 161
0.012, 0.138, 0.893, 160
0.011, -0.007, 0.904, 160
0.011, -0.045, 0.904, 159
0.012, 0.106, 0.904, 159
0.011, 0.185, 0.904, 161
0.011, 0.194, 0.904, 161
0.012, 0.049, 0.904, 159
0.011, 0.024, 0.904, 154
0.011, 0.168, 0.904, 154
0.012, 0.197, 0.904, 159
0.013, 0.037, 0.914, 159
0.011, 0.257, 0.914, 160
0.012, 0.144, 0.914, 160
0.011, -0.068, 0.914, 159
0.011, 0.029, 0.914, 159
0.012, 0.101, 0.914, 161
0.011, 0.219, 0.914, 157
0.011, 0.072, 0.914, 157
0.012, -0.018, 0.914, 161
0.011, -0.018, 0.938, 161
0.011, 0.195, 0.938, 139
0.012, 0.199, 0.938, 139
0.012, -0.051, 0.938, 161
0.013, 0.047, 0.938, 161
0.011, 0.090, 0.938, 162
0.012, -0.025, 0.938, 160
0.011, -0.029, 0.938, 160
0.011, 0.257, 0.938, 159
0.012, 0.219, 0.920, 159
0.011, 0.125, 0.920, 149
0.011, 0.109, 0.920, 149
0.012, -0.065, 0.920, 160
0.011, -0.152, 0.920, 160
0.011, 0.038, 0.920, 159
0.012, 0.112, 0.920, 159
0.011, 0.075, 0.920, 158
0.011, -0.024, 0.920, 164
0.014, -0.047, 0.912, 164
0.011, -0.020, 0.912, 159
0.012, -0.040, 0.912, 159
0.011, 0.055, 0.912, 172
0.011, 0.014, 0.912, 172
0.012, -0.188, 0.912, 163
0.011, -0.116, 0.912, 163
0.011, 0.034, 0.912, 161
0.012, 0.093, 0.912, 160
0.011, -0.104, 0.903, 160
0.012, -0.166, 0.903, 160
0.011, -0.108, 0.903, 160
0.011, -0.131, 0.903, 166
0.013, -0.030, 0.903, 166
0.012, 0.027, 0.903, 158
0.011, 0.133, 0.903, 158
0.009, -0.080, 0.903, 159
0.011, 0.022, 0.903, 159
0.011, 0.239, 0.884, 165
0.011, -0.052, 0.884, 165
0.011, -0.184, 0.884, 161
0.011, -0.150, 0.884, 161
0.011, -0.117, 0.884, 160
0.011, -0.122, 0.884, 162
0.010, -0.026, 0.884, 162
0.011, -0.016, 0.884, 156
0.011, -0.046, 0.884, 156
0.013, -0.110, 0.870, 159
0.011, 0.033, 0.870, 159
0.012, -0.111, 0.870, 160
0.011, -0.100, 0.870, 160
0.011, -0.081, 0.870, 156
0.011, -0.021, 0.870, 156
0.012, 0.002, 0.870, 159
0.011, 0.010, 0.870, 159
0.011, -0.026, 0.870, 155
0.012, -0.210, 0.850, 159
0.011, -0.021, 0.850, 159
0.011, 0.030, 0.850, 164
0.012, 0.064, 0.850, 164
0.011, -0.078, 0.850, 177
0.014, -0.047, 0.850, 177
0.011, -0.132, 0.850, 165
0.011, 0.039, 0.850, 165
0.012, 0.052, 0.850, 162
0.011, -0.045, 0.817, 158
0.011, -0.050, 0.817, 158
0.012, -0.046, 0.817, 160
0.011, -0.021, 0.817, 160
0.011, -0.080, 0.817, 161
0.012, -0.018, 0.817, 161
0.011, -0.043, 0.817, 160
0.011, -0.030, 0.817, 160
0.011, 0.068, 0.817, 157
0.014, 0.079, 0.798, 162
0.012, 0.091, 0.798, 162
0.011, -0.002, 0.798, 161
0.011, 0.129, 0.798, 161
0.011, 0.027, 0.798, 160
0.011, 0.020, 0.798, 160
0.011, 0.104, 0.798, 161
0.011, 0.111, 0.798, 161
0.012, -0.033, 0.798, 160
0.011, 0.114, 0.780, 160
0.011, 0.042, 0.780, 161
0.012, -0.026, 0.780, 161
0.011, 0.052, 0.780, 161
0.011, 0.111, 0.780, 160
0.014, 0.065, 0.780, 160
0.012, -0.012, 0.780, 163
0.011, 0.048, 0.780, 163
0.011, 0.048, 0.780, 160
0.012, 0.174, 0.756, 160
0.011, -0.054, 0.756, 165
0.011, 0.183, 0.756, 155
0.012, -0.028, 0.756, 155
0.011, 0.011, 0.756, 160
0.011, 0.170, 0.756, 160
0.012, -0.037, 0.756, 158
0.011, 0.074, 0.756, 158
0.011, 0.229, 0.756, 160
0.014, 0.159, 0.726, 160
0.011, 0.089, 0.726, 156
0.012, -0.004, 0.726, 156
0.011, 0.098, 0.726, 166
0.011, 0.068, 0.726, 156
0.011, 0.079, 0.726, 156
0.011, 0.075, 0.726, 162
0.012, 0.113, 0.726, 162
0.011, -0.019, 0.726, 159
0.011, -0.053, 0.714, 159
0.012, 0.065, 0.714, 161
0.011, 0.001, 0.714, 161
0.011, -0.048, 0.714, 160
0.014, -0.004, 0.714, 161
0.012, 0.029, 0.714, 161
0.011, 0.061, 0.714, 159
0.011, -0.011, 0.714, 159
0.012, -0.082, 0.714, 160
0.011, 0.140, 0.693, 160
0.011, 0.138, 0.693, 164
0.012, -0.084, 0.693, 164
0.011, -0.041, 0.693, 157
0.011, 0.073, 0.693, 157
0.011, 0.050, 0.693, 160
0.012, -0.026, 0.693, 160
0.011, -0.037, 0.693, 160
0.011, 0.064, 0.693, 171
0.014, -0.076, 0.674, 171
0.011, 0.019, 0.674, 160
0.011, -0.086, 0.674, 160
0.011, -0.104, 0.674, 160
0.012, 0.029, 0.674, 160
0.011, -0.071, 0.674, 156
0.011, -0.121, 0.674, 156
0.012, -0.086, 0.674, 156
0.011, -0.022, 0.649, 146
0.011, 0.019, 0.649, 146
0.012, -0.119, 0.649, 161
0.011, -0.109, 0.649, 161
0.011, 0.014, 0.649, 161
0.014, -0.049, 0.649, 161
0.011, 0.009, 0.649, 160
0.012, -0.025, 0.649, 158
0.011, -0.172, 0.649, 158
0.011, -0.132, 0.631, 159
0.012, -0.013, 0.631, 159
0.011, -0.071, 0.631, 161
0.012, -0.133, 0.631, 161
0.011, -0.201, 0.631, 161
0.011, -0.045, 0.631, 161
0.012, -0.130, 0.631, 160
0.011, -0.193, 0.631, 160
0.012, -0.130, 0.631, 149
0.011, -0.024, 0.612, 159
0.013, -0.131, 0.612, 159
0.012, -0.094, 0.612, 160
0.011, -0.147, 0.612, 160
0.012, -0.126, 0.612, 157
0.011, -0.073, 0.612, 157
0.011, -0.068, 0.612, 160
0.012, -0.193, 0.612, 160
0.011, -0.058, 0.612, 171
0.011, -0.128, 0.580, 163
0.012, -0.131, 0.580, 163
0.011, -0.128, 0.580, 162
0.011, -0.024, 0.580, 162
0.012, 0.055, 0.580, 166
0.014, -0.169, 0.580, 166
0.011, 0.005, 0.580, 161
0.011, 0.030, 0.580, 161
0.012, -0.115, 0.580, 171
0.011, -0.038, 0.568, 164
0.012, -0.100, 0.568, 164
0.011, -0.055, 0.568, 161
0.011, -0.101, 0.568, 161
0.012, 0.040, 0.568, 160
0.011, -0.018, 0.568, 160
0.011, -0.087, 0.568, 159
0.012, 0.015, 0.568, 159
0.011, -0.025, 0.568, 160
0.014, 0.093, 0.544, 160
0.011, -0.008, 0.544, 160
0.011, -0.025, 0.544, 170
0.012, 0.050, 0.544, 170
0.011, 0.027, 0.544, 161
0.011, -0.008, 0.544, 161
0.012, -0.019, 0.544, 160
0.011, 0.042, 0.544, 160
0.012, -0.022, 0.544, 164
0.010, -0.007, 0.536, 164
0.012, 0.050, 0.536, 158
0.011, 0.018, 0.536, 158
0.011, 0.022, 0.536, 158
0.012, 0.109, 0.536, 160
0.013, 0.049, 0.536, 160
0.012, 0.101, 0.536, 160
0.011, 0.046, 0.536, 160
0.011, 0.109, 0.536, 159
0.012, 0.031, 0.527, 159
0.011, 0.062, 0.527, 157
0.012, 0.036, 0.527, 157
0.011, 0.036, 0.527, 157
0.011, 0.099, 0.527, 161
0.012, 0.089, 0.527, 161
0.011, 0.060, 0.527, 160
0.011, 0.093, 0.527, 160
0.012, 0.234, 0.527, 157
0.013, 0.043, 0.532, 157
0.012, 0.091, 0.532, 155
0.011, 0.083, 0.532, 155
0.012, 0.151, 0.532, 165
0.011, 0.153, 0.532, 169
0.011, 0.064, 0.532, 169
0.012, 0.143, 0.532, 160
0.011, 0.147, 0.532, 160
0.011, 0.072, 0.532, 164
0.012, 0.126, 0.515, 164
0.011, 0.130, 0.515, 159
0.011, 0.131, 0.515, 159
0.012, 0.007, 0.515, 146
0.011, 0.212, 0.515, 157
0.013, 0.026, 0.515, 157
0.012, 0.196, 0.515, 169
0.011, 0.143, 0.515, 169
0.011, 0.094, 0.515, 157
0.012, 0.208, 0.521, 157
0.011, 0.125, 0.521, 162
0.011, 0.089, 0.521, 162
0.012, 0.158, 0.521, 158
0.011, 0.100, 0.521, 158
0.012, 0.062, 0.521, 159
0.011, 0.087, 0.521, 158
0.011, 0.037, 0.521, 158
0.012, 0.008, 0.521, 160
0.013, 0.069, 0.515, 160
0.012, 0.044, 0.515, 162
0.011, 0.050, 0.515, 162
0.012, 0.050, 0.515, 159
0.011, -0.002, 0.515, 163
0.011, 0.053, 0.515, 163
0.011, 0.090, 0.515, 167
0.012, 0.053, 0.515, 167
0.011, 0.067, 0.515, 161
0.012, 0.091, 0.514, 161
0.011, -0.024, 0.514, 159
0.012, 0.043, 0.514, 159
0.011, 0.039, 0.514, 160
0.013, 0.050, 0.514, 159
0.012, 0.013, 0.514, 159
0.011, -0.047, 0.514, 159
0.011, -0.007, 0.514, 159
0.012, -0.008, 0.514, 160
0.011, -0.024, 0.524, 160
0.011, 0.001, 0.524, 159
0.012, 0.021, 0.524, 159
0.011, -0.073, 0.524, 159
0.011, 0.006, 0.524, 159
0.012, -0.087, 0.524, 156
0.011, -0.055, 0.524, 156
0.011, -0.028, 0.524, 163
0.012, -0.125, 0.524, 160
0.013, -0.016, 0.520, 160
0.011, -0.068, 0.520, 161
0.012, 0.023, 0.520, 161
0.011, -0.033, 0.520, 159
0.011, -0.079, 0.520, 159
0.012, -0.039, 0.520, 160
0.011, -0.008, 0.520, 160
0.011, -0.097, 0.520, 162
0.012, -0.085, 0.516, 162
0.012, -0.103, 0.516, 162
0.010, -0.043, 0.516, 164
0.012, -0.051, 0.516, 164
0.011, -0.094, 0.516, 173
0.014, -0.133, 0.516, 173
0.011, -0.013, 0.516, 164
0.012, -0.066, 0.516, 164
0.011, -0.078, 0.516, 161
0.011, -0.069, 0.521, 161
0.012, -0.040, 0.521, 161
0.011, -0.039, 0.521, 158
0.011, -0.045, 0.521, 158
0.012, -0.091, 0.521, 156
0.011, -0.066, 0.521, 156
0.011, -0.078, 0.521, 156
0.012, -0.116, 0.521, 156
0.011, 0.019, 0.521, 160
0.011, -0.102, 0.523, 160
0.014, -0.013, 0.523, 158
0.011, -0.068, 0.523, 146
0.012, -0.094, 0.523, 146
0.011, -0.055, 0.523, 162
0.011, -0.086, 0.523, 162
0.012, -0.057, 0.523, 161
0.011, -0.147, 0.523, 161
0.012, -0.019, 0.523, 158
0.011, 0.040, 0.529, 158
0.011, -0.133, 0.529, 156
0.011, -0.056, 0.529, 156
0.011, -0.092, 0.529, 163
0.012, -0.096, 0.529, 162
0.013, -0.071, 0.529, 162
0.012, 0.021, 0.529, 156
0.011, -0.064, 0.529, 156
0.011, -0.005, 0.529, 159
0.012, 0.017, 0.543, 159
0.011, -0.040, 0.543, 158
0.011, -0.013, 0.543, 158
0.012, 0.027, 0.543, 162
0.011, -0.023, 0.543, 182
0.011, 0.001, 0.543, 182
0.012, -0.068, 0.543, 168
0.011, -0.023, 0.543, 168
0.011, -0.012, 0.543, 157
0.014, -0.014, 0.563, 157
0.011, -0.060, 0.563, 162
0.012, -0.078, 0.563, 162
0.011, -0.036, 0.563, 166
0.011, 0.018, 0.563, 158
0.012, -0.011, 0.563, 158
0.011, 0.023, 0.563, 161
0.011, -0.073, 0.563, 161
0.011, -0.026, 0.563, 162
0.012, 0.033, 0.576, 162
0.011, -0.104, 0.576, 158
0.011, 0.059, 0.576, 158
0.012, 0.051, 0.576, 159
0.011, -0.127, 0.576, 159
0.014, -0.017, 0.576, 160
0.011, 0.023, 0.576, 154
0.011, 0.025, 0.576, 154
0.012, -0.037, 0.576, 157
0.011, -0.058, 0.554, 157
0.011, 0.042, 0.554, 159
0.012, -0.057, 0.554, 159
0.011, -0.045, 0.554, 163
0.011, 0.012, 0.554, 163
0.012, -0.060, 0.554, 162
0.011, 0.031, 0.554, 175
0.011, -0.007, 0.554, 175
0.012, -0.126, 0.554, 174
0.013, -0.012, 0.633, 174
0.012, -0.055, 0.633, 162
0.011, -0.047, 0.633, 162
0.012, 0.025, 0.633, 161
0.011, -0.035, 0.633, 161
0.011, -0.119, 0.633, 156
0.012, 0.064, 0.633, 159
0.011, -0.075, 0.633, 159
0.011, -0.008, 0.633, 162
0.012, -0.013, 0.656, 162
0.011, -0.048, 0.656, 159
0.011, -0.031, 0.656, 159
0.012, 0.027, 0.656, 160
0.011, -0.083, 0.656, 160
0.013, 0.040, 0.656, 158
0.012, -0.138, 0.656, 158
0.011, -0.028, 0.656, 160
0.011, 0.011, 0.656, 157
0.012, -0.118, 0.466, 157
0.011, -0.025, 0.466, 155
0.011, 0.065, 0.466, 155
0.012, -0.050, 0.466, 159
0.011, -0.009, 0.466, 159
0.011, 0.002, 0.466, 157
0.012, -0.055, 0.466, 157
0.011, -0.013, 0.466, 143
0.011, -0.026, 0.466, 143
0.014, -0.087, 0.713, 158
0.011, -0.048, 0.713, 152
0.012, -0.061, 0.713, 152
0.011, -0.015, 0.713, 161
0.011, -0.061, 0.713, 161
0.012, -0.010, 0.713, 163
0.011, -0.034, 0.713, 163
0.011, -0.051, 0.713, 186
0.012, -0.050, 0.713, 186
0.011, 0.010, 0.730, 160
0.011, 0.044, 0.730, 157
0.012, -0.169, 0.730, 157
0.011, -0.020, 0.730, 161
0.011, 0.124, 0.730, 161
0.014, 0.112, 0.730, 159
0.011, 0.098, 0.730, 159
0.012, 0.024, 0.730, 164
0.011, -0.106, 0.730, 164
0.011, 0.039, 0.791, 161
0.012, -0.000, 0.791, 150
0.011, -0.027, 0.791, 150
0.011, -0.087, 0.791, 163
0.012, -0.084, 0.791, 163
0.012, -0.101, 0.791, 158
0.011, -0.039, 0.791, 158
0.011, 0.073, 0.791, 163
0.011, -0.033, 0.791, 163
0.014, -0.029, 0.848, 165
0.011, -0.029, 0.848, 161
0.012, 0.106, 0.848, 161
0.011, -0.051, 0.848, 159
0.011, -0.059, 0.848, 159
0.012, 0.097, 0.848, 160
0.011, 0.104, 0.848, 160
0.011, 0.064, 0.848, 157
0.012, -0.110, 0.848, 157
0.011, 0.130, 0.894, 163
0.011, 0.198, 0.894, 163
0.012, -0.010, 0.894, 159
0.011, 0.003, 0.894, 160
0.014, -0.051, 0.894, 160
0.011, -0.157, 0.894, 160
0.011, -0.122, 0.894, 160
0.012, 0.144, 0.894, 159
0.011, 0.049, 0.894, 159
0.011, 0.026, 0.938, 162
0.012, 0.026, 0.938, 162
0.011, 0.151, 0.938, 149
0.011, 0.034, 0.938, 158
0.012, -0.047, 0.938, 158
0.011, -0.157, 0.938, 167
0.011, 0.123, 0.938, 167
0.012, 0.040, 0.938, 159
0.011, -0.044, 0.938, 159
0.014, -0.184, 0.980, 176
0.011, 0.028, 0.980, 176
0.011, 0.108, 0.980, 159
0.012, 0.007, 0.980, 159
0.011, -0.092, 0.980, 159
0.011, 0.109, 0.980, 155
0.012, 0.036, 0.980, 155
0.011, -0.160, 0.980, 160
0.011, 0.059, 0.980, 160
0.012, 0.049, 0.991, 163
0.011, 0.102, 0.991, 163
0.011, -0.001, 0.991, 163
0.012, 0.104, 0.991, 163
0.013, 0.216, 0.991, 152
0.012, 0.102, 0.991, 162
0.011, 0.151, 0.991, 162
0.011, -0.164, 0.991, 162
0.012, 0.118, 1.013, 162
0.011, 0.080, 1.013, 159
0.012, -0.114, 1.013, 159
0.011, 0.034, 1.013, 165
0.011, -0.003, 1.013, 165
0.011, 0.060, 1.013, 165
0.012, 0.022, 1.013, 165
0.011, 0.081, 1.013, 161
0.011, 0.039, 1.013, 161
0.012, 0.060, 1.030, 161
0.013, 0.131, 1.030, 160
0.012, -0.013, 1.030, 160
0.011, 0.175, 1.030, 162
0.011, 0.160, 1.030, 162
0.012, 0.010, 1.030, 164
0.011, 0.122, 1.030, 164
0.011, 0.087, 1.030, 158
0.012, 0.164, 1.030, 161
0.011, 0.054, 1.039, 161
0.011, -0.032, 1.039, 156
0.012, 0.212, 1.039, 156
0.011, 0.219, 1.039, 163
0.011, 0.002, 1.039, 163
0.014, 0.027, 1.039, 166
0.011, 0.077, 1.039, 166
0.012, -0.115, 1.039, 163
0.011, 0.084, 1.039, 157
0.012, 0.177, 1.042, 157
0.011, 0.089, 1.042, 158
0.011, 0.049, 1.042, 158
0.012, 0.011, 1.042, 160
0.011, 0.179, 1.042, 160
0.011, 0.041, 1.042, 160
0.012, 0.020, 1.042, 160
0.011, 0.076, 1.042, 158
0.011, 0.118, 1.042, 158
0.014, 0.270, 1.046, 161
0.011, 0.122, 1.046, 161
0.011, 0.075, 1.046, 161
0.011, 0.142, 1.046, 158
0.011, -0.063, 1.046, 158
0.012, 0.125, 1.046, 159
0.011, 0.164, 1.046, 159
0.011, 0.079, 1.046, 161
0.011, 0.322, 1.046, 161
0.011, 0.018, 1.045, 164
0.012, -0.000, 1.045, 164
0.010, 0.033, 1.045, 160
0.012, -0.118, 1.045, 160
0.010, 0.082, 1.045, 149
0.014, 0.185, 1.045, 157
0.011, 0.085, 1.045, 157
0.010, 0.005, 1.045, 165
0.011, 0.147, 1.045, 165
0.010, 0.097, 1.045, 166
0.011, 0.155, 1.041, 166
0.011, -0.170, 1.041, 174
0.010, 0.213, 1.041, 174
0.011, 0.042, 1.041, 161
0.011, 0.045, 1.041, 161
0.010, -0.021, 1.041, 162
0.010, 0.045, 1.041, 162
0.011, 0.155, 1.041, 164
0.011, 0.084, 1.041, 164
0.013, 0.089, 1.032, 161
0.010, 0.178, 1.032, 161
0.011, -0.083, 1.032, 163
0.010, 0.075, 1.032, 163
0.011, 0.068, 1.032, 160
0.011, 0.083, 1.032, 160
0.010, -0.006, 1.032, 163
0.010, -0.006, 1.032, 163
0.011, 0.097, 1.032, 162
0.009, 0.177, 1.032, 162
0.011, 0.131, 1.034, 153
0.011, 0.100, 1.034, 153
0.010, 0.052, 1.034, 161
0.011, 0.088, 1.034, 161
0.011, 0.069, 1.034, 161
0.011, 0.093, 1.034, 161
0.010, 0.104, 1.034, 163
0.011, 0.155, 1.034, 163
0.011, 0.125, 1.034, 162
0.011, -0.058, 1.034, 162
0.010, 0.054, 1.023, 159
0.011, 0.112, 1.023, 162
0.011, 0.138, 1.023, 162
0.011, 0.042, 1.023, 160
0.010, -0.069, 1.023, 160
0.011, -0.008, 1.023, 161
0.011, -0.153, 1.023, 161
0.011, 0.079, 1.023, 162
0.011, 0.097, 1.023, 162
0.012, 0.213, 0.991, 162
0.009, 0.047, 0.991, 162
0.011, 0.045, 0.991, 159
0.010, 0.072, 0.991, 159
0.011, 0.055, 0.991, 161
0.011, -0.022, 0.991, 161
0.011, 0.046, 0.991, 156
0.010, 0.002, 0.991, 156
0.011, -0.017, 0.991, 160
0.011, 0.098, 0.991, 160
0.010, 0.137, 0.977, 164
0.011, -0.121, 0.977, 164
0.011, 0.016, 0.977, 158
0.011, 0.063, 0.977, 158
0.011, 0.011, 0.977, 162
0.012, 0.173, 0.977, 162
0.009, 0.025, 0.977, 160
0.011, 0.032, 0.977, 160
0.010, -0.048, 0.977, 155
0.011, -0.012, 0.952, 155
0.011, 0.064, 0.952, 162
0.011, 0.042, 0.952, 162
0.011, 0.093, 0.952, 156
0.010, 0.166, 0.952, 156
0.011, -0.015, 0.952, 167
0.011, -0.030, 0.952, 167
0.011, 0.041, 0.952, 160
0.010, 0.046, 0.952, 159
0.011, -0.061, 0.952, 159
0.012, 0.163, 0.952, 161
0.009, -0.044, 0.952, 161
0.011, -0.265, 0.952, 161
0.011, -0.265, 0.952, 161
0.010, -0.281, 0.952, 159
0.011, -0.447, 0.952, 159
0.010, 0.251, 0.952, 170
0.011, 0.261, 0.952, 170
0.011, -0.253, 0.952, 161
0.011, 0.064, 0.899, 161
0.011, -0.098, 0.899, 162
0.010, 0.033, 0.899, 162
0.011, -0.104, 0.899, 162
0.011, 0.038, 0.899, 162
0.012, 0.078, 0.899, 157
0.009, 0.077, 0.899, 157
0.012, -0.264, 0.899, 164
0.011, -0.083, 0.899, 164
0.012, -0.013, 0.899, 163
0.011, -0.031, 0.878, 163
0.011, -0.147, 0.878, 161
0.012, 0.068, 0.878, 161
0.011, -0.085, 0.878, 160
0.011, 0.520, 0.878, 162
0.009, -0.212, 0.878, 162
0.009, -0.057, 0.878, 162
0.010, 0.035, 0.878, 160
0.010, 0.045, 0.878, 160
0.011, 0.051, 0.878, 158
0.012, -0.053, 0.850, 158
0.010, 0.017, 0.850, 159
0.011, 0.018, 0.850, 159
0.010, 0.068, 0.850, 161
0.011, -0.017, 0.850, 165
0.011, 0.101, 0.850, 165
0.010, -0.004, 0.850, 167
0.011, -0.033, 0.850, 167
0.011, -0.019, 0.850, 163
0.011, -0.081, 0.832, 163
0.011, -0.040, 0.832, 161
0.011, 0.072, 0.832, 161
0.010, -0.001, 0.832, 158
0.011, -0.027, 0.832, 158
0.012, 0.068, 0.832, 157
0.009, -0.106, 0.832, 157
0.011, 0.092, 0.832, 157
0.010, 0.013, 0.832, 157
0.012, 0.033, 0.832, 179
0.010, 0.097, 0.647, 179
0.011, 0.019, 0.647, 160
0.011, -0.007, 0.647, 160
0.010, 0.042, 0.647, 160
0.011, 0.001, 0.647, 160
0.011, 0.066, 0.647, 161
0.011, 0.033, 0.647, 161
0.011, 0.047, 0.647, 163
0.011, 0.014, 0.647, 163
0.013, 0.053, 0.792, 164
0.010, 0.054, 0.792, 164
0.009, -0.031, 0.792, 164
0.011, 0.034, 0.792, 164
0.011, 0.001, 0.792, 161
0.011, 0.034, 0.792, 161
0.010, 0.082, 0.792, 157
0.011, 0.020, 0.792, 157
0.011, 0.083, 0.792, 161
0.010, 0.004, 0.792, 162
0.011, 0.098, 0.780, 162
0.011, 0.020, 0.780, 161
0.010, 0.031, 0.780, 161
0.011, 0.088, 0.780, 159
0.010, 0.003, 0.780, 159
0.011, 0.092, 0.780, 157
0.010, 0.024, 0.780, 157
0.011, 0.026, 0.780, 183
0.011, 0.085, 0.780, 183
0.010, 0.109, 0.780, 157
0.011, 0.149, 0.794, 157
0.011, 0.079, 0.794, 157
0.011, 0.032, 0.794, 157
0.010, 0.372, 0.794, 159
0.012, -0.069, 0.794, 159
0.012, 0.174, 0.794, 157
0.011, 0.193, 0.794, 157
0.011, -0.001, 0.794, 158
0.012, 0.070, 0.794, 158
0.014, 0.019, 0.798, 160
0.011, -0.020, 0.798, 153
0.011, -0.038, 0.798, 153
0.011, 0.016, 0.798, 156
0.012, 0.075, 0.798, 156
0.011, 0.029, 0.798, 153
0.011, -0.147, 0.798, 153
0.012, 0.051, 0.798, 157
0.011, 0.081, 0.798, 157
0.012, 0.150, 0.812, 150
0.011, -0.083, 0.812, 150
0.011, -0.344, 0.812, 147
0.010, -0.109, 0.812, 165
0.011, -0.266, 0.812, 165
0.011, 0.064, 0.812, 158
0.010, -0.068, 0.812, 158
0.011, -0.298, 0.812, 156
0.010, -0.143, 0.812, 156
0.011, -0.138, 0.806, 160
0.011, -0.065, 0.806, 160
0.010, -0.173, 0.806, 157
0.011, -0.152, 0.806, 157
0.010, -0.156, 0.806, 158
0.011, -0.172, 0.806, 158
0.011, -0.172, 0.806, 158
0.012, 0.258, 0.806, 158
0.012, -0.172, 0.806, 157
0.011, -0.188, 0.806, 157
0.014, -0.011, 0.805, 157
0.011, -0.065, 0.805, 158
0.012, -0.135, 0.805, 158
0.011, 0.034, 0.805, 144
0.012, -0.009, 0.805, 144
0.011, -0.218, 0.805, 157
0.011, -0.139, 0.805, 157
0.011, -0.188, 0.805, 156
0.012, 0.025, 0.794, 156
0.011, -0.087, 0.794, 155
0.012, -0.045, 0.794, 155
0.011, -0.079, 0.794, 157
0.011, -0.097, 0.794, 163
0.014, -0.012, 0.794, 163
0.011, 0.010, 0.794, 157
0.012, -0.037, 0.794, 157
0.010, 0.009, 0.794, 164
0.010, -0.117, 0.780, 164
0.012, -0.060, 0.780, 172
0.010, -0.077, 0.780, 172
0.011, -0.011, 0.780, 172
0.011, -0.143, 0.780, 172
0.011, -0.202, 0.780, 176
0.010, -0.025, 0.780, 176
0.011, 0.040, 0.780, 186
0.011, -0.038, 0.780, 186
0.011, -0.144, 0.780, 178
