-9.10,-6.80,0.00,0.00,0.00,-0.36,-3.01,0.00,0.39,4.10,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3080.00,2049.00,3069.00,3056.00,3080.00,2049.00,3069.00,3056.00,0.00,0.00,13.00,933.00
-9.10,-6.90,0.00,0.00,0.00,-0.18,-0.55,0.00,0.24,0.62,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3065.00,2047.00,3062.00,3073.00,3065.00,2047.00,3062.00,3073.00,0.00,0.00,13.00,989.00
-9.00,-7.10,0.00,0.00,0.00,-0.02,0.92,0.00,-0.23,-3.71,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3067.00,2048.00,3060.00,3075.00,3065.00,2048.00,3058.00,3075.00,0.00,0.00,14.00,42.00
-9.30,-7.10,0.00,0.00,0.00,-0.50,-1.01,0.00,0.15,-0.85,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3068.00,2034.00,3083.00,3069.00,3068.00,2034.00,3083.00,3069.00,0.00,0.00,14.00,94.00
-9.90,-6.60,0.00,0.00,0.00,-0.77,-4.16,0.00,0.60,4.98,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3065.00,2057.00,3066.00,3066.00,3065.00,2057.00,3066.00,3066.00,0.00,0.00,14.00,150.00
-9.70,-6.90,0.00,0.00,0.00,-0.10,1.56,0.00,-0.14,-3.38,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3069.00,2047.00,3065.00,3061.00,3065.00,2047.00,3065.00,3066.00,0.00,0.00,14.00,204.00
-9.50,-7.20,0.00,0.00,0.00,0.02,2.95,0.00,-0.09,-3.15,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3067.00,2037.00,3077.00,3066.00,3067.00,2037.00,3077.00,3066.00,0.00,0.00,14.00,256.00
-9.50,-7.20,0.00,0.00,0.00,0.14,3.15,0.00,0.22,1.67,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3067.00,2072.00,3056.00,3076.00,3067.00,2072.00,3056.00,3076.00,0.00,0.00,14.00,310.00
-9.60,-7.20,0.00,0.00,0.00,-0.70,-3.05,0.00,0.42,3.04,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3073.00,2060.00,3068.00,3063.00,3073.00,2060.00,3068.00,3063.00,0.00,0.00,14.00,366.00
-9.80,-7.10,0.00,0.00,0.00,-0.70,-4.13,0.00,0.43,2.64,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3070.00,2051.00,3068.00,3063.00,3070.00,2051.00,3068.00,3063.00,0.00,0.00,14.00,420.00
-9.90,-7.10,0.00,0.00,0.00,-0.19,0.31,0.00,0.39,0.18,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3058.00,2045.00,3068.00,3064.00,3058.00,2045.00,3068.00,3064.00,0.00,0.00,14.00,472.00
-9.90,-7.20,0.00,0.00,0.00,-0.28,0.94,0.00,0.19,-1.71,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3066.00,2047.00,3065.00,3069.00,3066.00,2047.00,3065.00,3069.00,0.00,0.00,14.00,528.00
-9.90,-7.30,0.00,0.00,0.00,-0.61,-1.95,0.00,0.13,-2.37,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3064.00,2047.00,3066.00,3070.00,3064.00,2047.00,3066.00,3070.00,0.00,0.00,14.00,580.00
-10.00,-7.30,0.00,0.00,0.00,-0.41,-0.34,0.00,0.48,1.76,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3069.00,2040.00,3066.00,3067.00,3067.00,2054.00,3066.00,3067.00,0.00,0.00,14.00,636.00
-10.00,-7.30,0.00,0.00,0.00,-0.16,1.47,0.00,0.31,0.77,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3080.00,2046.00,3071.00,3056.00,3080.00,2046.00,3071.00,3056.00,0.00,0.00,14.00,690.00
-10.10,-7.40,0.00,0.00,0.00,-0.45,-0.11,0.00,0.16,-1.27,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3077.00,2074.00,3069.00,3058.00,3077.00,2074.00,3069.00,3058.00,0.00,0.00,14.00,742.00
-10.10,-7.40,0.00,0.00,0.00,-0.10,0.98,0.00,0.12,-1.77,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3066.00,2055.00,3066.00,3066.00,3066.00,2055.00,3066.00,3066.00,0.00,0.00,14.00,801.00
-10.20,-7.50,0.00,0.00,0.00,-0.61,-1.49,0.00,0.26,0.64,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3069.00,2053.00,3067.00,3064.00,3069.00,2053.00,3067.00,3064.00,0.00,0.00,14.00,855.00
-10.30,-7.50,0.00,0.00,0.00,-0.54,-1.61,0.00,0.15,-0.32,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3067.00,2047.00,3067.00,3067.00,3067.00,2047.00,3067.00,3067.00,0.00,0.00,14.00,909.00
-10.40,-7.60,0.00,0.00,0.00,-0.27,1.18,0.00,0.34,1.21,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3061.00,2048.00,3066.00,3066.00,3061.00,2048.00,3066.00,3066.00,0.00,0.00,14.00,966.00
-10.40,-7.70,0.00,0.00,0.00,-0.51,-0.17,0.00,0.24,0.05,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3065.00,2048.00,3066.00,3064.00,3065.00,2048.00,3066.00,3055.00,0.00,0.00,15.00,19.00
-10.40,-8.10,0.00,0.00,0.00,-0.47,-0.37,0.00,-0.11,-2.80,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3065.00,2047.00,3067.00,3066.00,3065.00,2047.00,3067.00,3066.00,0.00,0.00,15.00,74.00
-9.80,-8.80,0.00,0.00,0.00,0.39,5.15,0.00,-0.82,-7.75,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3070.00,2048.00,3067.00,3069.00,3070.00,2048.00,3067.00,3069.00,0.00,0.00,15.00,128.00
-9.70,-10.30,0.00,0.00,0.00,0.46,5.89,0.00,-1.65,-12.97,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3066.00,2057.00,3061.00,3073.00,3066.00,2057.00,3061.00,3071.00,0.00,0.00,15.00,182.00
-9.70,-12.50,0.00,0.00,0.00,0.73,4.74,0.00,-2.81,-17.67,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3076.00,2041.00,3078.00,3060.00,3076.00,2041.00,3078.00,3060.00,0.00,0.00,15.00,239.00
-9.00,-15.70,0.00,0.00,0.00,0.38,3.18,0.00,-3.62,-17.45,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3075.00,2048.00,3069.00,3062.00,3075.00,2048.00,3069.00,3062.00,0.00,0.00,15.00,294.00
-7.60,-19.20,0.00,0.00,0.00,2.38,10.86,0.00,-3.46,-8.69,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3075.00,2037.00,3080.00,3061.00,3075.00,2037.00,3080.00,3061.00,0.00,0.00,15.00,352.00
-5.20,-22.70,0.00,0.00,0.00,1.75,9.55,0.00,-2.52,1.55,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3075.00,2048.00,3059.00,3071.00,3067.00,2048.00,3059.00,3067.00,0.00,0.00,15.00,407.00
-3.50,-27.10,0.00,0.00,0.00,1.27,0.86,0.00,-1.61,13.08,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3079.00,2050.00,3069.00,3058.00,3079.00,2050.00,3069.00,3058.00,0.00,0.00,15.00,463.00
-1.30,-32.10,0.00,0.00,0.00,0.95,-3.48,0.00,-1.03,13.58,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3095.00,2049.00,3067.00,3038.00,3095.00,2049.00,3067.00,3038.00,0.00,0.00,15.00,517.00
0.20,-40.10,0.00,0.00,0.00,0.84,-3.99,0.00,-0.90,9.41,0.00,0.00,0.00,0.00,0.35,-0.00,0.00,0.00,0.00,3065.00,2050.00,3067.00,3065.00,3065.00,2051.00,3067.00,3065.00,0.00,0.00,15.00,573.00
2.70,-49.00,0.61,4.26,0.02,0.29,-6.10,-0.02,-0.33,8.87,0.00,0.00,0.00,0.00,0.35,0.00,-0.00,0.00,0.00,3075.00,2037.00,3078.00,3060.00,3075.00,2037.00,3078.00,3060.00,0.00,0.00,15.00,627.00
1.80,-57.10,0.79,4.26,0.02,0.18,-5.54,-0.03,-0.21,6.64,0.00,0.00,0.00,0.00,0.35,0.01,-0.01,0.00,0.00,3078.00,2044.00,3072.00,3058.00,3078.00,2044.00,3072.00,3058.00,0.00,0.00,15.00,682.00
3.70,-65.90,0.44,0.15,0.03,0.04,-4.66,-0.03,-0.05,5.05,0.00,0.00,0.00,0.00,0.35,0.02,-0.02,0.00,0.00,3065.00,2048.00,3066.00,3065.00,3065.00,2048.00,3066.00,3065.00,0.00,0.00,15.00,735.00
6.90,-73.10,0.40,-0.41,0.03,0.04,-2.87,-0.03,-0.04,2.58,0.00,0.00,0.00,0.00,0.35,0.02,-0.03,0.00,0.00,3068.00,2047.00,3055.00,3078.00,3068.00,2047.00,3055.00,3078.00,0.00,0.00,15.00,789.00
8.70,-75.70,0.38,-0.41,0.03,0.09,-1.24,-0.04,-0.11,0.52,0.00,0.00,0.00,0.00,0.35,0.03,-0.03,0.00,0.00,3068.00,2049.00,3065.00,3070.00,3068.00,2049.00,3065.00,3070.00,0.00,0.00,15.00,847.00
8.70,-75.70,0.44,0.46,0.04,0.18,-0.14,-0.04,-0.31,-1.67,0.00,0.00,0.00,0.00,0.35,0.03,-0.04,0.00,0.00,3071.00,2048.00,3066.00,3059.00,3071.00,2047.00,3066.00,3059.00,0.00,0.00,15.00,900.00
8.70,-75.70,0.47,0.46,0.06,0.46,2.21,-0.06,-0.40,-2.37,0.00,0.00,0.00,0.00,0.35,0.04,-0.04,0.00,0.00,3065.00,2042.00,3075.00,3069.00,3065.00,2042.00,3075.00,3069.00,0.00,0.00,15.00,957.00
8.70,-75.70,0.51,0.60,0.08,0.65,3.13,-0.08,-0.53,-2.62,0.00,0.00,0.00,0.00,0.35,0.05,-0.06,0.00,0.00,3067.00,2048.00,3067.00,3058.00,3067.00,2048.00,3067.00,3058.00,0.00,0.00,16.00,10.00
8.70,-75.70,0.55,0.60,0.12,0.60,1.98,-0.12,-0.59,-2.09,0.00,0.00,0.00,0.00,0.35,0.08,-0.08,0.00,0.00,3078.00,2047.00,3064.00,3055.00,3078.00,2047.00,3064.00,3055.00,0.00,0.00,16.00,64.00
8.70,-75.70,0.34,-1.44,0.15,0.63,1.40,-0.14,-0.58,-1.10,0.00,0.00,0.00,0.00,0.35,0.10,-0.10,0.00,0.00,3065.00,2026.00,3121.00,3069.00,3065.00,2026.00,3121.00,3069.00,0.00,0.00,16.00,118.00
8.70,-75.70,0.28,-1.44,0.15,0.35,-0.86,-0.14,-0.15,3.84,0.00,0.00,0.00,0.00,0.35,0.12,-0.12,0.00,0.00,3065.00,2048.00,3056.00,3074.00,3065.00,2048.00,3056.00,3074.00,0.00,0.00,16.00,174.00
8.70,-75.70,0.37,0.04,0.15,0.28,-1.61,-0.15,-0.09,3.11,0.00,0.00,0.00,0.00,0.35,0.13,-0.13,0.00,0.00,3068.00,2048.00,3069.00,3068.00,3068.00,2048.00,3069.00,3068.00,0.00,0.00,16.00,232.00
8.70,-75.70,0.37,0.04,0.16,0.10,-2.46,-0.14,0.13,3.45,0.00,0.00,0.00,0.00,0.35,0.14,-0.13,0.00,0.00,3067.00,2046.00,3071.00,3067.00,3059.00,2046.00,3074.00,3071.00,0.00,0.00,16.00,283.00
8.70,-75.70,0.37,0.00,0.16,-0.14,-3.42,-0.14,0.07,1.36,0.00,0.00,0.00,0.00,0.35,0.15,-0.14,0.00,0.00,3057.00,2048.00,3066.00,3066.00,3057.00,2048.00,3066.00,3066.00,0.00,0.00,16.00,339.00
8.70,-75.70,0.73,3.65,0.15,-0.13,-2.72,-0.13,0.15,1.15,0.00,0.00,0.00,0.00,0.35,0.15,-0.14,0.00,0.00,3066.00,2058.00,3067.00,3068.00,3066.00,2058.00,3067.00,3068.00,0.00,0.00,16.00,393.00
30.10,-97.10,0.88,3.65,0.14,-0.16,-1.68,-0.13,0.14,0.88,0.00,0.00,0.00,0.00,0.35,0.15,-0.13,0.00,0.00,3068.00,2045.00,3072.00,3069.00,3067.00,2045.00,3072.00,3068.00,0.00,0.00,16.00,447.00
30.10,-97.10,1.09,3.65,0.14,-0.11,-0.45,-0.12,0.21,0.86,0.00,0.00,0.00,0.00,0.35,0.14,-0.13,0.00,0.00,3067.00,2048.00,3065.00,3069.00,3067.00,2048.00,3065.00,3069.00,0.00,0.00,16.00,503.00
30.10,-97.10,0.73,0.00,0.13,0.04,0.54,-0.11,0.22,0.71,0.00,0.00,0.00,0.00,0.35,0.14,-0.12,0.00,0.00,3066.00,2047.00,3059.00,3074.00,3066.00,2047.00,3059.00,3074.00,0.00,0.00,16.00,558.00
30.10,-97.10,0.45,-2.81,0.14,0.11,1.51,-0.10,0.15,-0.55,0.00,0.00,0.00,0.00,0.35,0.14,-0.11,0.00,0.00,3068.00,2048.00,3068.00,3067.00,3068.00,2048.00,3068.00,3067.00,0.00,0.00,16.00,615.00
30.10,-97.10,0.29,-2.81,0.14,0.04,0.52,-0.09,0.06,-1.11,0.00,0.00,0.00,0.00,0.35,0.14,-0.11,0.00,0.00,3065.00,2046.00,3065.00,3066.00,3066.00,2046.00,3065.00,3065.00,0.00,0.00,16.00,673.00
30.10,-97.10,0.45,-0.01,0.14,0.26,1.41,-0.10,-0.10,-2.31,0.00,0.00,0.00,0.00,0.35,0.14,-0.10,0.00,0.00,3038.00,2057.00,3066.00,3066.00,3038.00,2057.00,3066.00,3066.00,0.00,0.00,16.00,729.00
30.10,-97.10,0.45,-0.01,0.16,0.26,1.34,-0.11,-0.29,-2.86,0.00,0.00,0.00,0.00,0.35,0.15,-0.10,0.00,0.00,3082.00,2045.00,3073.00,3053.00,3082.00,2045.00,3073.00,3053.00,0.00,0.00,16.00,786.00
30.10,-97.10,0.45,0.00,0.17,0.29,1.18,-0.12,-0.38,-2.70,0.00,0.00,0.00,0.00,0.35,0.16,-0.11,0.00,0.00,3071.00,2048.00,3067.00,3065.00,3071.00,2048.00,3067.00,3065.00,0.00,0.00,16.00,842.00
30.10,-97.10,0.45,0.00,0.18,0.19,0.14,-0.14,-0.37,-1.47,0.00,0.00,0.00,0.00,0.35,0.16,-0.12,0.00,0.00,3066.00,2040.00,3078.00,3068.00,3071.00,2047.00,3055.00,3086.00,0.00,0.00,16.00,898.00
30.10,-97.10,0.45,0.00,0.19,0.06,-0.89,-0.16,-0.16,1.97,0.00,0.00,0.00,0.00,0.35,0.18,-0.14,0.00,0.00,3067.00,2047.00,3066.00,3066.00,3067.00,2047.00,3066.00,3066.00,0.00,0.00,16.00,954.00
30.10,-97.10,0.30,-1.48,0.19,-0.07,-1.81,-0.16,0.04,3.02,0.00,0.00,0.00,0.00,0.35,0.18,-0.14,0.00,0.00,3068.00,2047.00,3077.00,3065.00,3068.00,2047.00,3077.00,3065.00,0.00,0.00,17.00,9.00
30.10,-97.10,0.24,-1.48,0.19,0.00,-1.15,-0.16,0.14,2.67,0.00,0.00,0.00,0.00,0.35,0.18,-0.15,0.00,0.00,3068.00,2052.00,3066.00,3066.00,3068.00,2052.00,3066.00,3066.00,0.00,0.00,17.00,63.00
30.10,-97.10,0.17,-1.48,0.19,-0.04,-0.65,-0.16,0.20,1.95,0.00,0.00,0.00,0.00,0.35,0.18,-0.15,0.00,0.00,3061.00,2038.00,3074.00,3070.00,3061.00,2038.00,3074.00,3070.00,0.00,0.00,17.00,117.00
30.10,-97.10,0.30,0.00,0.19,-0.14,-1.23,-0.16,0.12,0.49,0.00,0.00,0.00,0.00,0.35,0.18,-0.15,0.00,0.00,3066.00,2047.00,3068.00,3068.00,3066.00,2047.00,3068.00,3068.00,0.00,0.00,17.00,174.00
30.10,-97.10,0.30,0.00,0.19,-0.13,-0.65,-0.16,0.01,-1.11,0.00,0.00,0.00,0.00,0.35,0.19,-0.15,0.00,0.00,3069.00,2036.00,3080.00,3069.00,3069.00,2036.00,3080.00,3069.00,0.00,0.00,17.00,230.00
30.10,-97.10,0.30,0.00,0.19,-0.22,-0.94,-0.16,-0.08,-1.34,0.00,0.00,0.00,0.00,0.35,0.19,-0.15,0.00,0.00,3068.00,2047.00,3067.00,3068.00,3068.00,2047.00,3067.00,3068.00,0.00,0.00,17.00,288.00
30.10,-97.10,0.30,0.00,0.19,-0.10,-0.08,-0.16,-0.21,-2.31,0.00,0.00,0.00,0.00,0.35,0.19,-0.15,0.00,0.00,3069.00,2050.00,3069.00,3070.00,3069.00,2050.00,3069.00,3077.00,0.00,0.00,17.00,344.00
30.10,-97.10,0.30,0.00,0.19,0.13,1.76,-0.16,-0.14,-0.77,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3073.00,2053.00,3072.00,3065.00,3073.00,2053.00,3072.00,3065.00,0.00,0.00,17.00,401.00
30.10,-97.10,0.30,0.00,0.19,0.11,1.62,-0.16,-0.13,-0.04,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3067.00,2061.00,3067.00,3067.00,3067.00,2061.00,3067.00,3067.00,0.00,0.00,17.00,459.00
30.10,-97.10,0.30,0.00,0.19,0.12,0.93,-0.16,-0.08,0.47,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3068.00,2053.00,3070.00,3068.00,3068.00,2053.00,3070.00,3068.00,0.00,0.00,17.00,515.00
30.10,-97.10,0.30,0.00,0.19,0.08,0.35,-0.16,-0.03,0.74,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3045.00,2048.00,3067.00,3070.00,3070.00,2048.00,3067.00,3069.00,0.00,0.00,17.00,569.00
30.10,-97.10,0.30,0.00,0.19,0.07,-0.04,-0.16,-0.01,0.67,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3067.00,2047.00,3064.00,3066.00,3067.00,2047.00,3064.00,3066.00,0.00,0.00,17.00,623.00
30.10,-97.10,0.30,0.00,0.19,0.03,-0.26,-0.16,0.01,0.56,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3068.00,2048.00,3067.00,3068.00,3068.00,2048.00,3067.00,3068.00,0.00,0.00,17.00,680.00
30.10,-97.10,0.30,0.00,0.19,0.02,-0.34,-0.16,0.05,0.55,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3065.00,2058.00,3062.00,3069.00,3067.00,2054.00,3068.00,3070.00,0.00,0.00,17.00,733.00
30.10,-97.10,0.30,0.00,0.19,0.01,-0.21,-0.16,-0.04,-0.41,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3071.00,2048.00,3067.00,3063.00,3071.00,2048.00,3067.00,3063.00,0.00,0.00,17.00,789.00
30.10,-97.10,0.30,0.00,0.19,0.05,0.17,-0.16,-0.04,-0.28,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3067.00,2055.00,3066.00,3065.00,3067.00,2055.00,3066.00,3065.00,0.00,0.00,17.00,846.00
30.10,-97.10,0.30,0.00,0.19,0.07,0.24,-0.16,-0.07,-0.52,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3067.00,2048.00,3065.00,3071.00,3067.00,2048.00,3065.00,3071.00,0.00,0.00,17.00,903.00
30.10,-97.10,0.30,0.00,0.19,-0.08,-0.72,-0.16,-0.13,-0.66,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3064.00,2051.00,3068.00,3064.00,3071.00,2051.00,3068.00,3064.00,0.00,0.00,17.00,960.00
30.10,-97.10,0.30,0.00,0.19,0.04,0.01,-0.16,-0.04,0.13,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3069.00,2050.00,3065.00,3073.00,3069.00,2050.00,3065.00,3067.00,0.00,0.00,18.00,16.00
30.10,-97.10,0.30,0.00,0.19,0.04,0.06,-0.16,-0.02,0.56,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3074.00,2041.00,3073.00,3057.00,3074.00,2041.00,3073.00,3057.00,0.00,0.00,18.00,70.00
30.10,-97.10,0.30,0.00,0.19,-0.03,-0.34,-0.16,0.05,0.94,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3068.00,2054.00,3066.00,3068.00,3068.00,2054.00,3066.00,3068.00,0.00,0.00,18.00,124.00
30.10,-97.10,0.30,0.00,0.19,-0.04,-0.33,-0.16,0.07,0.73,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3060.00,2046.00,3069.00,3067.00,3065.00,2046.00,3069.00,3067.00,0.00,0.00,18.00,182.00
30.10,-97.10,0.30,0.00,0.19,-0.03,-0.20,-0.16,0.04,0.29,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3070.00,2055.00,3067.00,3064.00,3070.00,2055.00,3067.00,3064.00,0.00,0.00,18.00,234.00
30.10,-97.10,0.30,0.00,0.19,-0.03,-0.27,-0.16,0.01,-0.29,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3077.00,2047.00,3067.00,3058.00,3077.00,2047.00,3067.00,3058.00,0.00,0.00,18.00,290.00
30.10,-97.10,0.30,0.00,0.19,0.01,0.18,-0.16,0.02,-0.18,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3068.00,2050.00,3075.00,3067.00,3067.00,2050.00,3075.00,3067.00,0.00,0.00,18.00,347.00
30.10,-97.10,0.30,0.00,0.19,0.02,0.28,-0.16,0.02,-0.00,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3056.00,2048.00,3061.00,3077.00,3056.00,2048.00,3061.00,3077.00,0.00,0.00,18.00,400.00
30.10,-97.10,0.30,0.00,0.19,0.02,0.21,-0.16,0.04,0.18,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3070.00,2061.00,3069.00,3068.00,3070.00,2061.00,3069.00,3068.00,0.00,0.00,18.00,457.00
30.10,-97.10,0.30,0.00,0.19,-0.02,-0.17,-0.16,0.03,0.10,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3086.00,2049.00,3056.00,3055.00,3086.00,2049.00,3056.00,3055.00,0.00,0.00,18.00,511.00
30.10,-97.10,0.30,0.00,0.19,-0.01,-0.07,-0.16,0.01,-0.11,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3068.00,2059.00,3067.00,3067.00,3067.00,2059.00,3067.00,3070.00,0.00,0.00,18.00,568.00
42.70,-84.50,0.30,0.00,0.19,0.00,0.02,-0.16,0.02,-0.10,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3068.00,2034.00,3079.00,3070.00,3068.00,2034.00,3079.00,3070.00,0.00,0.00,18.00,625.00
42.70,-84.50,0.30,0.00,0.19,-0.01,-0.12,-0.16,0.04,0.33,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3061.00,2047.00,3070.00,3069.00,3061.00,2047.00,3070.00,3069.00,0.00,0.00,18.00,678.00
42.70,-84.50,0.30,0.00,0.19,-0.02,-0.16,-0.16,0.07,0.37,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3037.00,2047.00,3060.00,3068.00,3037.00,2048.00,3067.00,3068.00,0.00,0.00,18.00,734.00
42.70,-84.50,0.30,0.00,0.19,0.00,-0.02,-0.16,0.04,-0.05,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3087.00,2048.00,3066.00,3046.00,3087.00,2048.00,3066.00,3067.00,0.00,0.00,18.00,790.00
42.70,-84.50,0.30,0.00,0.19,0.00,0.06,-0.16,0.02,-0.22,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3067.00,2047.00,3058.00,3076.00,3067.00,2047.00,3058.00,3076.00,0.00,0.00,18.00,846.00
42.70,-84.50,0.30,0.00,0.19,-0.03,-0.16,-0.16,0.03,-0.11,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3056.00,2046.00,3071.00,3068.00,3056.00,2046.00,3071.00,3068.00,0.00,0.00,18.00,900.00
42.70,-84.50,0.30,0.00,0.19,-0.03,-0.06,-0.16,0.03,-0.01,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3074.00,2044.00,3073.00,3058.00,3066.00,2044.00,3068.00,3068.00,0.00,0.00,18.00,956.00
42.70,-84.50,0.30,0.00,0.19,-0.03,-0.16,-0.16,0.04,0.13,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3067.00,2044.00,3071.00,3067.00,3067.00,2044.00,3071.00,3067.00,0.00,0.00,19.00,12.00
42.70,-84.50,0.30,0.00,0.19,-0.00,0.06,-0.16,0.05,0.15,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3076.00,2049.00,3067.00,3062.00,3076.00,2049.00,3067.00,3062.00,0.00,0.00,19.00,65.00
42.70,-84.50,0.30,0.00,0.19,0.02,0.27,-0.16,0.06,0.25,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3065.00,2044.00,3073.00,3069.00,3064.00,2044.00,3073.00,3069.00,0.00,0.00,19.00,120.00
42.70,-84.50,0.30,0.00,0.19,0.02,0.20,-0.16,0.04,-0.01,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3067.00,2048.00,3066.00,3067.00,3067.00,2048.00,3066.00,3067.00,0.00,0.00,19.00,176.00
42.70,-84.50,0.30,0.00,0.19,-0.01,-0.05,-0.16,0.02,-0.09,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3065.00,2044.00,3058.00,3079.00,3065.00,2044.00,3058.00,3079.00,0.00,0.00,19.00,230.00
42.70,-84.50,0.30,0.00,0.19,0.01,0.02,-0.16,0.04,0.08,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3083.00,2045.00,3063.00,3053.00,3083.00,2045.00,3063.00,3053.00,0.00,0.00,19.00,285.00
42.70,-84.50,0.30,0.00,0.19,-0.01,-0.17,-0.16,0.05,0.15,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3077.00,2049.00,3066.00,3057.00,3077.00,2049.00,3066.00,3057.00,0.00,0.00,19.00,341.00
42.70,-84.50,0.30,0.00,0.19,0.03,0.16,-0.16,0.06,0.14,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3069.00,2038.00,3079.00,3068.00,3069.00,2038.00,3079.00,3068.00,0.00,0.00,19.00,397.00
42.70,-84.50,0.30,0.00,0.19,-0.01,0.03,-0.16,0.05,-0.03,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3060.00,2047.00,3067.00,3065.00,3060.00,2047.00,3067.00,3065.00,0.00,0.00,19.00,453.00
42.70,-84.50,0.30,0.00,0.19,-0.04,-0.26,-0.16,-0.00,-0.39,0.00,0.00,0.00,0.00,0.35,0.19,-0.16,0.00,0.00,3068.00,2047.00,3069.00,3067.00,3068.00,2047.00,3069.00,3067.00,0.00,0.00,19.00,510.00
